timestamp,x,y
1748560716.3587146,-1.5102825335327894,0.9721721162690629
1748560716.3681622,-1.5102825335327894,0.9721721162690629
1748560716.3881578,-1.5102825335327894,0.9721721162690629
1748560716.3926284,-1.5102825335327894,0.9721721162690629
1748560716.39332,-1.4968632872652927,0.9752549764769067
1748560716.4080062,-1.4968632872652927,0.9752549764769067
1748560716.4279115,-1.4834440315354571,0.9783377947215802
1748560716.427946,-1.4834440315354571,0.9783377947215802
1748560716.4282386,-1.4834440315354571,0.9783377947215802
1748560716.4482682,-1.4834440315354571,0.9783377947215802
1748560716.4623086,-1.4700247665660904,0.9814205709309711
1748560716.4679935,-1.4700247665660904,0.9814205709309711
1748560716.4882364,-1.4700247665660904,0.9814205709309711
1748560716.4985285,-1.4685549506087276,0.9817579322977048
1748560716.4993775,-1.4685549506087276,0.9817579322977048
1748560716.5080094,-1.4685549506087276,0.9817579322977048
1748560716.5283911,-1.4685549506087276,0.9817579322977048
1748560716.533874,-1.456371039962039,0.9845541957485013
1748560716.5343144,-1.456371039962039,0.9845541957485013
1748560716.5484517,-1.456371039962039,0.9845541957485013
1748560716.5664697,-1.4431323497120963,0.9875945811536773
1748560716.5682087,-1.4431323497120963,0.9875945811536773
1748560716.5882149,-1.4431323497120963,0.9875945811536773
1748560716.5996869,-1.4431323497120963,0.9875945811536773
1748560716.5997055,-1.4297438374318612,0.9906689981606395
1748560716.608159,-1.4297438374318612,0.9906689981606395
1748560716.6280584,-1.4297438374318612,0.9906689981606395
1748560716.6341789,-1.4163295899734012,0.9937492359503146
1748560716.6348515,-1.4163295899734012,0.9937492359503146
1748560716.6482348,-1.4163295899734012,0.9937492359503146
1748560716.66716,-1.402910924970931,0.9968304372600826
1748560716.6679595,-1.402910924970931,0.9968304372600826
1748560716.6880052,-1.402910924970931,0.9968304372600826
1748560716.6997414,-1.3894914963478198,0.9999117690431513
1748560716.700101,-1.3894914963478198,0.9999117690431513
1748560716.7080865,-1.3894914963478198,0.9999117690431513
1748560716.7279844,-1.3894914963478198,0.9999117690431513
1748560716.7331984,-1.376071929258209,1.0029930887754472
1748560716.734433,-1.376071929258209,1.0029930887754472
1748560716.7485843,-1.376071929258209,1.0029930887754472
1748560716.7682154,-1.376071929258209,1.0029930887754472
1748560716.7684212,-1.3626523305721645,1.0060743720933614
1748560716.7881017,-1.3626523305721645,1.0060743720933614
1748560716.803468,-1.3492327185797506,1.0091556148290446
1748560716.8035083,-1.3492327185797506,1.0091556148290446
1748560716.8079596,-1.3492327185797506,1.0091556148290446
1748560716.8281307,-1.3492327185797506,1.0091556148290446
1748560716.836143,-1.3358130964182116,1.012236816266079
1748560716.8364236,-1.3358130964182116,1.012236816266079
1748560716.8481693,-1.3358130964182116,1.012236816266079
1748560716.8680797,-1.3358130964182116,1.012236816266079
1748560716.8696725,-1.3223934646397033,1.0153179762794282
1748560716.8882494,-1.3223934646397033,1.0153179762794282
1748560716.904584,-1.3223934646397033,1.0153179762794282
1748560716.9052048,-1.308973823361293,1.018399094843717
1748560716.90787,-1.308973823361293,1.018399094843717
1748560716.9282663,-1.308973823361293,1.018399094843717
1748560716.9402554,-1.2955541726716535,1.02148017194463
1748560716.9402835,-1.2955541726716535,1.02148017194463
1748560716.9481027,-1.2955541726716535,1.02148017194463
1748560716.9690933,-1.2955541726716535,1.02148017194463
1748560716.9730809,-1.2821345130241857,1.0245612075055122
1748560716.9881358,-1.2821345130241857,1.0245612075055122
1748560717.007245,-1.2687148358894718,1.027642203177929
1748560717.0072808,-1.2687148358894718,1.027642203177929
1748560717.007934,-1.2687148358894718,1.027642203177929
1748560717.029504,-1.2687148358894718,1.027642203177929
1748560717.04181,-1.255295161089747,1.0307231545764297
1748560717.0423164,-1.255295161089747,1.0307231545764297
1748560717.0482001,-1.255295161089747,1.0307231545764297
1748560717.0681505,-1.255295161089747,1.0307231545764297
1748560717.0753345,-1.241875472480421,1.0338040657177008
1748560717.090019,-1.241875472480421,1.0338040657177008
1748560717.1079962,-1.241875472480421,1.0338040657177008
1748560717.1097074,-1.2284557740845798,1.036884935486519
1748560717.1097221,-1.2284557740845798,1.036884935486519
1748560717.1284049,-1.2284557740845798,1.036884935486519
1748560717.1443484,-1.2150360660974946,1.0399657638226096
1748560717.1446712,-1.2150360660974946,1.0399657638226096
1748560717.1478748,-1.2150360660974946,1.0399657638226096
1748560717.1682584,-1.2150360660974946,1.0399657638226096
1748560717.1773345,-1.2016163485656246,1.0430465507083155
1748560717.18838,-1.2016163485656246,1.0430465507083155
1748560717.2081788,-1.2016163485656246,1.0430465507083155
1748560717.2111428,-1.2001123048146993,1.0433912587646448
1748560717.211758,-1.2001123048146993,1.0433912587646448
1748560717.2280672,-1.2001123048146993,1.0433912587646448
1748560717.2471416,-1.198794679724258,1.0436933904204233
1748560717.247862,-1.198794679724258,1.0436933904204233
1748560717.268222,-1.198794679724258,1.0436933904204233
1748560717.2799168,-1.1875243625327547,1.0462819478676524
1748560717.2810538,-1.1875243625327547,1.0462819478676524
1748560717.2879856,-1.1875243625327547,1.0462819478676524
1748560717.3080628,-1.1875243625327547,1.0462819478676524
1748560717.3136442,-1.1862178366566694,1.0465598071600626
1748560717.3144314,-1.1862178366566694,1.0465598071600626
1748560717.3282073,-1.1862178366566694,1.0465598071600626
1748560717.3478088,-1.1850731342266623,1.046765583784496
1748560717.3484247,-1.1850731342266623,1.046765583784496
1748560717.3681166,-1.1850731342266623,1.046765583784496
1748560717.3819568,-1.1846437721918415,1.0468286315876354
1748560717.3821876,-1.1846437721918415,1.0468286315876354
1748560717.3880982,-1.1846437721918415,1.0468286315876354
1748560717.4079502,-1.1846437721918415,1.0468286315876354
1748560717.416386,-1.1845633721469484,1.0468377027003868
1748560717.4166818,-1.1845633721469484,1.0468377027003868
1748560717.4281044,-1.1845633721469484,1.0468377027003868
1748560717.4484816,-1.1845633721469484,1.0468377027003868
1748560717.4500625,-1.1845377886124755,1.0468397123905622
1748560717.4681306,-1.1845377886124755,1.0468397123905622
1748560717.4848936,-1.1845215460205878,1.046840434052925
1748560717.4853196,-1.1845215460205878,1.046840434052925
1748560717.4879754,-1.1845215460205878,1.046840434052925
1748560717.508066,-1.1845215460205878,1.046840434052925
1748560717.518268,-1.1845069263397117,1.0468405861889438
1748560717.518363,-1.1845069263397117,1.0468405861889438
1748560717.5286498,-1.1845069263397117,1.0468405861889438
1748560717.5481026,-1.1845069263397117,1.0468405861889438
1748560717.5522017,-1.1844926223865235,1.0468402486994275
1748560717.568171,-1.1844926223865235,1.0468402486994275
1748560717.5861619,-1.18447812782241,1.0468394130971361
1748560717.5866392,-1.18447812782241,1.0468394130971361
1748560717.587892,-1.18447812782241,1.0468394130971361
1748560717.6080942,-1.18447812782241,1.0468394130971361
1748560717.619833,-1.1731827262699,1.0459727284044105
1748560717.6204832,-1.1731827262699,1.0459727284044105
1748560717.628054,-1.1731827262699,1.0459727284044105
1748560717.64853,-1.1731827262699,1.0459727284044105
1748560717.6526988,-1.1605823860079696,1.0449711107411597
1748560717.6681557,-1.1605823860079696,1.0449711107411597
1748560717.688257,-1.1605823860079696,1.0449711107411597
1748560717.688724,-1.1469612436172116,1.0438771760970262
1748560717.6887562,-1.1469612436172116,1.0438771760970262
1748560717.7080715,-1.1469612436172116,1.0438771760970262
1748560717.7232442,-1.133210044279227,1.0427717660323765
1748560717.7235017,-1.133210044279227,1.0427717660323765
1748560717.7284324,-1.133210044279227,1.0427717660323765
1748560717.7480736,-1.133210044279227,1.0427717660323765
1748560717.7580407,-1.119480823654078,1.0416680100499758
1748560717.7682874,-1.119480823654078,1.0416680100499758
1748560717.7879515,-1.119480823654078,1.0416680100499758
1748560717.79223,-1.1057553800226225,1.040564606594357
1748560717.7923186,-1.1057553800226225,1.040564606594357
1748560717.8079834,-1.1057553800226225,1.040564606594357
1748560717.8271399,-1.0920305709771267,1.0394613095284755
1748560717.8287709,-1.0920305709771267,1.0394613095284755
1748560717.8287935,-1.0920305709771267,1.0394613095284755
1748560717.8488278,-1.062008594312186,1.0497969571972048
1748560717.8616846,-1.0482572096772376,1.0491012928919379
1748560717.8682253,-1.0482572096772376,1.0491012928919379
1748560717.8891637,-1.0482572096772376,1.0491012928919379
1748560717.8946643,-1.0345058399847666,1.048405684080235
1748560717.8951542,-1.0345058399847666,1.048405684080235
1748560717.9079545,-1.0345058399847666,1.048405684080235
1748560717.9288464,-1.0345058399847666,1.048405684080235
1748560717.9288788,-1.0207544706083622,1.047710130031986
1748560717.9294078,-1.0207544706083622,1.047710130031986
1748560717.94829,-1.0207544706083622,1.047710130031986
1748560717.9627926,-1.00700309910418,1.0470146306323034
1748560717.9683557,-1.00700309910418,1.0470146306323034
1748560717.9881575,-1.00700309910418,1.0470146306323034
1748560717.9961185,-0.993251725621078,1.046319185925102
1748560717.997948,-0.993251725621078,1.046319185925102
1748560718.0079978,-0.993251725621078,1.046319185925102
1748560718.0280988,-0.993251725621078,1.046319185925102
1748560718.0293841,-0.9795003424446973,1.045623795275536
1748560718.0301328,-0.9795003424446973,1.045623795275536
1748560718.0480373,-0.9795003424446973,1.045623795275536
1748560718.0639865,-0.9657489658263088,1.0449284596015067
1748560718.068039,-0.9657489658263088,1.0449284596015067
1748560718.0880864,-0.9657489658263088,1.0449284596015067
1748560718.100375,-0.9519975834833523,1.0442331785341432
1748560718.100959,-0.9519975834833523,1.0442331785341432
1748560718.108058,-0.9519975834833523,1.0442331785341432
1748560718.1281037,-0.9519975834833523,1.0442331785341432
1748560718.1333842,-0.938246198116973,1.0435379520844477
1748560718.1333961,-0.938246198116973,1.0435379520844477
1748560718.1487324,-0.938246198116973,1.0435379520844477
1748560718.167064,-0.9244948099066914,1.0428427802495717
1748560718.1680043,-0.9244948099066914,1.0428427802495717
1748560718.1879594,-0.9244948099066914,1.0428427802495717
1748560718.2023184,-0.9107434188918619,1.042147663028318
1748560718.2033348,-0.9107434188918619,1.042147663028318
1748560718.2078986,-0.9107434188918619,1.042147663028318
1748560718.2280343,-0.9107434188918619,1.042147663028318
1748560718.2365723,-0.9107434188918619,1.042147663028318
1748560718.237141,-0.8969920250927184,1.0414526004200455
1748560718.248071,-0.8969920250927184,1.0414526004200455
1748560718.2679858,-0.8969920250927184,1.0414526004200455
1748560718.2690427,-0.8832406285152168,1.0407575924245767
1748560718.2879868,-0.8832406285152168,1.0407575924245767
1748560718.3044205,-0.8694892291675178,1.0400626390426053
1748560718.3057895,-0.8694892291675178,1.0400626390426053
1748560718.3080149,-0.8694892291675178,1.0400626390426053
1748560718.328185,-0.8694892291675178,1.0400626390426053
1748560718.3376894,-0.855737827049202,1.0393677402736055
1748560718.3383145,-0.855737827049202,1.0393677402736055
1748560718.3482997,-0.855737827049202,1.0393677402736055
1748560718.3681376,-0.855737827049202,1.0393677402736055
1748560718.3722782,-0.8419864221651807,1.0386728961182485
1748560718.3880045,-0.8419864221651807,1.0386728961182485
1748560718.4058921,-0.8282350145181732,1.0379781065765423
1748560718.406085,-0.8282350145181732,1.0379781065765423
1748560718.4079714,-0.8282350145181732,1.0379781065765423
1748560718.4279776,-0.8282350145181732,1.0379781065765423
1748560718.4397886,-0.814483604115577,1.0372833716494199
1748560718.4398024,-0.814483604115577,1.0372833716494199
1748560718.4481087,-0.814483604115577,1.0372833716494199
1748560718.4680254,-0.814483604115577,1.0372833716494199
1748560718.4725094,-0.8007321909659826,1.0365886913358118
1748560718.488081,-0.8007321909659826,1.0365886913358118
1748560718.505787,-0.7869807751009996,1.035894065635804
1748560718.5066054,-0.7869807751009996,1.035894065635804
1748560718.507954,-0.7869807751009996,1.035894065635804
1748560718.5281813,-0.7869807751009996,1.035894065635804
1748560718.540167,-0.7732293566355553,1.0351994945472351
1748560718.5405867,-0.7732293566355553,1.0351994945472351
1748560718.5482833,-0.7732293566355553,1.0351994945472351
1748560718.5684414,-0.7732293566355553,1.0351994945472351
1748560718.5752776,-0.7594779373067155,1.03450497807774
1748560718.5880911,-0.7594779373067155,1.03450497807774
1748560718.6075938,-0.7457265091782712,1.0338105159914681
1748560718.608001,-0.7457265091782712,1.0338105159914681
1748560718.6085484,-0.7457265091782712,1.0338105159914681
1748560718.628933,-0.7457265091782712,1.0338105159914681
1748560718.6437333,-0.7319750828067784,1.033116108882627
1748560718.643762,-0.7319750828067784,1.033116108882627
1748560718.6482525,-0.7319750828067784,1.033116108882627
1748560718.6680777,-0.7319750828067784,1.033116108882627
1748560718.677708,-0.7182236532278472,1.0324217563431708
1748560718.6886795,-0.7182236532278472,1.0324217563431708
1748560718.7081597,-0.7182236532278472,1.0324217563431708
1748560718.712155,-0.7044722208483742,1.031727458420049
1748560718.7124658,-0.7044722208483742,1.031727458420049
1748560718.7280214,-0.7044722208483742,1.031727458420049
1748560718.746425,-0.6907207858454365,1.0310332151370867
1748560718.7464702,-0.6907207858454365,1.0310332151370867
1748560718.748302,-0.6907207858454365,1.0310332151370867
1748560718.7679474,-0.6907207858454365,1.0310332151370867
1748560718.7799845,-0.6769693492057758,1.0303390265979644
1748560718.788102,-0.6769693492057758,1.0303390265979644
1748560718.8082085,-0.6769693492057758,1.0303390265979644
1748560718.81353,-0.6632179034983563,1.0296448922264991
1748560718.8139687,-0.6632179034983563,1.0296448922264991
1748560718.8282223,-0.6632179034983563,1.0296448922264991
1748560718.846669,-0.6494664616506785,1.0289508126890086
1748560718.8473563,-0.6494664616506785,1.0289508126890086
1748560718.8480499,-0.6494664616506785,1.0289508126890086
1748560718.868161,-0.6494664616506785,1.0289508126890086
1748560718.882246,-0.6357150155840396,1.028256787782887
1748560718.888318,-0.6357150155840396,1.028256787782887
1748560718.9081898,-0.6357150155840396,1.028256787782887
1748560718.9184515,-0.621963566558231,1.0275628175077967
1748560718.918458,-0.621963566558231,1.0275628175077967
1748560718.928023,-0.621963566558231,1.0275628175077967
1748560718.9481268,-0.621963566558231,1.0275628175077967
1748560718.9512713,-0.6082121147022455,1.0268689018608768
1748560718.9683273,-0.6082121147022455,1.0268689018608768
1748560718.9852014,-0.5944606600533398,1.0261750408409234
1748560718.9856195,-0.5944606600533398,1.0261750408409234
1748560718.987931,-0.5944606600533398,1.0261750408409234
1748560719.0079935,-0.5944606600533398,1.0261750408409234
1748560719.0186968,-0.5807092026252172,1.025481234447668
1748560719.0198832,-0.5807092026252172,1.025481234447668
1748560719.0286384,-0.5807092026252172,1.025481234447668
1748560719.048238,-0.5807092026252172,1.025481234447668
1748560719.0529704,-0.566957742423637,1.024787482680978
1748560719.0681431,-0.566957742423637,1.024787482680978
1748560719.0866401,-0.5532062794569423,1.0240937855413457
1748560719.0866656,-0.5532062794569423,1.0240937855413457
1748560719.0879028,-0.5532062794569423,1.0240937855413457
1748560719.1080325,-0.5532062794569423,1.0240937855413457
1748560719.119994,-0.5394548137235915,1.023400143028671
1748560719.1200051,-0.5394548137235915,1.023400143028671
1748560719.1282465,-0.5394548137235915,1.023400143028671
1748560719.1486132,-0.5394548137235913,1.0234001430286708
1748560719.1557977,-0.5257033452282494,1.022706555143576
1748560719.1699708,-0.5257033452282494,1.022706555143576
1748560719.1881893,-0.5257033452282494,1.022706555143576
1748560719.1898642,-0.5119518739778787,1.0220130218857872
1748560719.1901195,-0.5119518739778787,1.0220130218857872
1748560719.2080302,-0.5119518739778787,1.0220130218857872
1748560719.222963,-0.49820039997515786,1.0213195432559157
1748560719.2234867,-0.49820039997515786,1.0213195432559157
1748560719.227937,-0.49820039997515786,1.0213195432559157
1748560719.2483041,-0.49820039997515786,1.0213195432559157
1748560719.2586303,-0.4844489232359164,1.0206261192539312
1748560719.2681608,-0.4844489232359164,1.0206261192539312
1748560719.2880428,-0.4844489232359164,1.0206261192539312
1748560719.2939897,-0.47069744379558587,1.019932749878492
1748560719.2945304,-0.47069744379558587,1.019932749878492
1748560719.3078873,-0.47069744379558587,1.019932749878492
1748560719.329173,-0.45694596181446157,1.0192394351280334
1748560719.3292034,-0.45694596181446157,1.0192394351280334
1748560719.3315368,-0.45694596181446157,1.0192394351280334
1748560719.348153,-0.45694596181446157,1.0192394351280334
1748560719.3618867,-0.44319448397642613,1.0185461750598712
1748560719.3679774,-0.44319448397642613,1.0185461750598712
1748560719.3880482,-0.44319448397642613,1.0185461750598712
1748560719.396676,-0.4294429873399247,1.0178529688804814
1748560719.3970656,-0.4294429873399247,1.0178529688804814
1748560719.4081888,-0.4294429873399247,1.0178529688804814
1748560719.4280505,-0.4294429873399247,1.0178529688804814
1748560719.430729,-0.4156914972178388,1.0171598181335886
1748560719.4309568,-0.4156914972178388,1.0171598181335886
1748560719.4481738,-0.4156914972178388,1.0171598181335886
1748560719.465384,-0.4019400040476415,1.016466721986408
1748560719.4679585,-0.4019400040476415,1.016466721986408
1748560719.4879963,-0.4019400040476415,1.016466721986408
1748560719.498238,-0.3881885081127048,1.0157736804735849
1748560719.4983141,-0.3881885081127048,1.0157736804735849
1748560719.5079403,-0.3881885081127048,1.0157736804735849
1748560719.5279927,-0.3881885081127048,1.0157736804735849
1748560719.53298,-0.37443700961149673,1.0150806936203611
1748560719.5342267,-0.37443700961149673,1.0150806936203611
1748560719.5481553,-0.37443700961149673,1.0150806936203611
1748560719.5672333,-0.360685510454974,1.014387761618989
1748560719.5679038,-0.360685510454974,1.014387761618989
1748560719.5880969,-0.360685510454974,1.014387761618989
1748560719.599767,-0.360685510454974,1.014387761618989
1748560719.599849,-0.34693400077621717,1.013694883751191
1748560719.6081104,-0.34693400077621717,1.013694883751191
1748560719.6280203,-0.34693400077621717,1.013694883751191
1748560719.633622,-0.33318249473192874,1.0130020606767702
1748560719.6343324,-0.33318249473192874,1.0130020606767702
1748560719.6499867,-0.33318249473192874,1.0130020606767702
1748560719.668308,-0.33318249473192874,1.0130020606767702
1748560719.6684554,-0.3194309850613394,1.0123092922498815
1748560719.688095,-0.3194309850613394,1.0123092922498815
1748560719.7033737,-0.3056794724773324,1.0116165784671123
1748560719.7037275,-0.3056794724773324,1.0116165784671123
1748560719.7079964,-0.3056794724773324,1.0116165784671123
1748560719.7283425,-0.3056794724773324,1.0116165784671123
1748560719.736364,-0.2919279570775628,1.010923919326271
1748560719.7364223,-0.2919279570775628,1.010923919326271
1748560719.7484229,-0.2919279570775628,1.010923919326271
1748560719.768697,-0.2919279570775628,1.010923919326271
1748560719.7695405,-0.2781764388922865,1.0102313148255242
1748560719.7881186,-0.2781764388922865,1.0102313148255242
1748560719.8033006,-0.26442491793496914,1.0095387649656287
1748560719.8041317,-0.26442491793496914,1.0095387649656287
1748560719.8079743,-0.26442491793496914,1.0095387649656287
1748560719.8280969,-0.26442491793496914,1.0095387649656287
1748560719.8388562,-0.2506733942103412,1.0088462697459541
1748560719.8398666,-0.2506733942103412,1.0088462697459541
1748560719.8481698,-0.2506733942103412,1.0088462697459541
1748560719.8680341,-0.2506733942103412,1.0088462697459541
1748560719.8738909,-0.2369218677229732,1.008153829166575
1748560719.8880718,-0.2369218677229732,1.008153829166575
1748560719.9065294,-0.22317033847666912,1.0074614432285967
1748560719.907221,-0.22317033847666912,1.0074614432285967
1748560719.9078896,-0.22317033847666912,1.0074614432285967
1748560719.9283419,-0.22317033847666912,1.0074614432285967
1748560719.941298,-0.22317033847666912,1.0074614432285967
1748560719.9415119,-0.2094188064727126,1.0067691119311626
1748560719.948511,-0.2094188064727126,1.0067691119311626
1748560719.9687495,-0.2094188064727126,1.0067691119311626
1748560719.9744973,-0.19566727171643694,1.0060768352753724
1748560719.9880035,-0.19566727171643694,1.0060768352753724
1748560720.0079646,-0.19566727171643694,1.0060768352753724
1748560720.008267,-0.1819157342164467,1.005384613261446
1748560720.008552,-0.1819157342164467,1.005384613261446
1748560720.028143,-0.1819157342164467,1.005384613261446
1748560720.0424547,-0.16816419398619104,1.0046924458881543
1748560720.042466,-0.16816419398619104,1.0046924458881543
1748560720.047975,-0.16816419398619104,1.0046924458881543
1748560720.068256,-0.16816419398619104,1.0046924458881543
1748560720.0752707,-0.15441265107106883,1.0040003331555565
1748560720.087995,-0.15441265107106883,1.0040003331555565
1748560720.107986,-0.15441265107106883,1.0040003331555565
1748560720.1094089,-0.1406611057106708,1.0033082750611217
1748560720.1097448,-0.1406611057106708,1.0033082750611217
1748560720.130584,-0.1406611057106708,1.0033082750611217
1748560720.14282,-0.12690954704456314,1.0026162714623512
1748560720.1434054,-0.12690954704456314,1.0026162714623512
1748560720.1482618,-0.12690954704456314,1.0026162714623512
1748560720.1684704,-0.12690954704456314,1.0026162714623512
1748560720.1757915,-0.11315800421187955,1.001924323509669
1748560720.1880212,-0.11315800421187955,1.001924323509669
1748560720.2083435,-0.11315800421187955,1.001924323509669
1748560720.21127,-0.09940645050438468,1.0012324294493584
1748560720.211557,-0.09940645050438468,1.0012324294493584
1748560720.2284615,-0.09940645050438468,1.0012324294493584
1748560720.245966,-0.08565489384876152,1.0005405900136022
1748560720.246297,-0.08565489384876152,1.0005405900136022
1748560720.2483165,-0.08565489384876152,1.0005405900136022
1748560720.2680292,-0.08565489384876152,1.0005405900136022
1748560720.2783756,-0.07190333445985736,0.9998488052288362
1748560720.2882311,-0.07190333445985736,0.9998488052288362
1748560720.3080113,-0.07190333445985736,0.9998488052288362
1748560720.31289,-0.058151772586246375,0.9991570751273271
1748560720.3135905,-0.058151772586246375,0.9991570751273271
1748560720.328221,-0.058151772586246375,0.9991570751273271
1748560720.3461597,-0.044400213401177446,0.9984654001980715
1748560720.3465528,-0.044400213401177446,0.9984654001980715
1748560720.347932,-0.044400213401177446,0.9984654001980715
1748560720.3683128,-0.044400213401177446,0.9984654001980715
1748560720.3805213,-0.030648637092913544,0.9977737790958405
1748560720.387959,-0.030648637092913544,0.9977737790958405
1748560720.4082878,-0.030648637092913544,0.9977737790958405
1748560720.4148242,-0.02919999612446783,0.9977011125719091
1748560720.4148903,-0.02919999612446783,0.9977011125719091
1748560720.4303682,-0.02919999612446783,0.9977011125719091
1748560720.4500983,-0.023759067307612236,0.9976261920130829
1748560720.4555824,-0.02235865869060355,0.9975534052278983
1748560720.4556215,-0.02235865869060355,0.9975534052278983
1748560720.468003,-0.02235865869060355,0.9975534052278983
1748560720.4875166,-0.021704710300998742,0.9975193303674185
1748560720.4881532,-0.021704710300998742,0.9975193303674185
1748560720.5079377,-0.021704710300998742,0.9975193303674185
1748560720.519612,-0.021704710300998742,0.9975193303674185
1748560720.5198023,-0.021591715737813988,0.9975134505561551
1748560720.5290046,-0.021591715737813988,0.9975134505561551
1748560720.548036,-0.021591715737813988,0.9975134505561551
1748560720.5514953,-0.02157310323583722,0.9975124821836983
1748560720.5517933,-0.02157310323583722,0.9975124821836983
1748560720.5681422,-0.02157310323583722,0.9975124821836983
1748560720.584695,-0.02157068201989687,0.9975123562158142
1748560720.5879412,-0.02157068201989687,0.9975123562158142
1748560720.609451,-0.02157068201989687,0.9975123562158142
1748560720.6233752,-0.021571035295886498,0.9975123745955811
1748560720.6243067,-0.021571035295886498,0.9975123745955811
1748560720.6281345,-0.021571035295886498,0.9975123745955811
1748560720.648178,-0.021571035295886498,0.9975123745955811
1748560720.6545892,-0.021571863607557584,0.9975124176900176
1748560720.668058,-0.021571863607557584,0.9975124176900176
1748560720.6880193,-0.021571863607557584,0.9975124176900176
1748560720.6884694,-0.021572773244531662,0.9975124650157597
1748560720.6885498,-0.021572773244531662,0.9975124650157597
1748560720.707943,-0.021572773244531662,0.9975124650157597
1748560720.7227077,-0.02157369681537069,0.9975125130666571
1748560720.7229831,-0.02157369681537069,0.9975125130666571
1748560720.7282927,-0.02157369681537069,0.9975125130666571
1748560720.7482426,-0.02157369681537069,0.9975125130666571
1748560720.7567766,-0.02157462277699279,0.9975125612421594
1748560720.7681112,-0.02157462277699279,0.9975125612421594
1748560720.7881575,-0.02157462277699279,0.9975125612421594
1748560720.7909553,-0.021575549149437934,0.9975126094392549
1748560720.7913094,-0.021575549149437934,0.9975126094392549
1748560720.8079984,-0.021575549149437934,0.9975126094392549
1748560720.823158,-0.021575549149437934,0.9975126094392549
1748560720.8231845,-0.021576475592546218,0.9975126576402461
1748560720.8283205,-0.021576475592546218,0.9975126576402461
1748560720.8481212,-0.021576475592546218,0.9975126576402461
1748560720.857282,-0.021577402047817718,0.9975127058420893
1748560720.86807,-0.021577402047817718,0.9975127058420893
1748560720.888024,-0.021577402047817718,0.9975127058420893
1748560720.8901508,-0.02157832850520669,0.9975127540442619
1748560720.8904574,-0.02157832850520669,0.9975127540442619
1748560720.9079316,-0.02157832850520669,0.9975127540442619
1748560720.9238832,-0.02157925496298685,0.9975128022466739
1748560720.9238985,-0.02157925496298685,0.9975128022466739
1748560720.928126,-0.02157925496298685,0.9975128022466739
1748560720.9480705,-0.02157925496298685,0.9975128022466739
1748560720.9586394,-0.02158018142086393,0.9975128504493104
1748560720.9681642,-0.02158018142086393,0.9975128504493104
1748560720.9881885,-0.02158018142086393,0.9975128504493104
1748560720.9932497,-0.021581107878775818,0.9975128986521677
1748560720.9945135,-0.021581107878775818,0.9975128986521677
1748560721.0079474,-0.021581107878775818,0.9975128986521677
1748560721.0264902,-0.021582034336725897,0.9975129468552464
1748560721.027909,-0.021582034336725897,0.9975129468552464
1748560721.0279555,-0.021582034336725897,0.9975129468552464
1748560721.0480082,-0.021582034336725897,0.9975129468552464
1748560721.0592127,-0.02158296079471078,0.997512995058546
1748560721.0685413,-0.02158296079471078,0.997512995058546
1748560721.0884037,-0.02158296079471078,0.997512995058546
1748560721.0932794,-0.021583887252732137,0.9975130432620666
1748560721.0938714,-0.021583887252732137,0.9975130432620666
1748560721.108088,-0.021583887252732137,0.9975130432620666
1748560721.1281054,-0.021583887252732137,0.9975130432620666
1748560721.128703,-0.021584813710779416,0.9975130914658078
1748560721.128942,-0.021584813710779416,0.9975130914658078
1748560721.148388,-0.021584813710779416,0.9975130914658078
1748560721.1649513,-0.021585740168861445,0.99751313966977
1748560721.167908,-0.021585740168861445,0.99751313966977
1748560721.1880076,-0.021585740168861445,0.99751313966977
1748560721.198966,-0.021586666626976447,0.9975131878739532
1748560721.1992092,-0.021586666626976447,0.9975131878739532
1748560721.207934,-0.021586666626976447,0.9975131878739532
1748560721.2280593,-0.021586666626976447,0.9975131878739532
1748560721.2320356,-0.02158759308512792,0.9975132360783573
1748560721.2323601,-0.02158759308512792,0.9975132360783573
1748560721.2503817,-0.02158759308512792,0.9975132360783573
1748560721.2643104,-0.021588519543307094,0.997513284282982
1748560721.268154,-0.021588519543307094,0.997513284282982
1748560721.2882395,-0.021588519543307094,0.997513284282982
1748560721.2985082,-0.021589446001521073,0.9975133324878278
1748560721.298568,-0.021589446001521073,0.9975133324878278
1748560721.30807,-0.021589446001521073,0.9975133324878278
1748560721.328444,-0.021589446001521073,0.9975133324878278
1748560721.3321476,-0.02159037245976797,0.9975133806928944
1748560721.3329554,-0.02159037245976797,0.9975133806928944
1748560721.3481846,-0.02159037245976797,0.9975133806928944
1748560721.3662324,-0.02159129891805145,0.9975134288981822
1748560721.368218,-0.02159129891805145,0.9975134288981822
1748560721.388166,-0.02159129891805145,0.9975134288981822
1748560721.4016511,-0.02159222537636074,0.9975134771036904
1748560721.401691,-0.02159222537636074,0.9975134771036904
1748560721.407987,-0.02159222537636074,0.9975134771036904
1748560721.4282658,-0.02159222537636074,0.9975134771036904
1748560721.4349842,-0.02159315183471011,0.9975135253094198
1748560721.4349976,-0.02159315183471011,0.9975135253094198
1748560721.448224,-0.02159315183471011,0.9975135253094198
1748560721.4681287,-0.02159315183471011,0.9975135253094198
1748560721.4692204,-0.021594078293090624,0.9975135735153701
1748560721.4880724,-0.021594078293090624,0.9975135735153701
1748560721.5034838,-0.021595004751500613,0.997513621721541
1748560721.5043511,-0.021595004751500613,0.997513621721541
1748560721.5080035,-0.021595004751500613,0.997513621721541
